ID,MO_MAX_GeneracionTotal MWH,MO_MIN_Confiabilidad,MO_MIN_Vulnerabilidad,MO_MAX_Caudal Remanente instantaneo,MO_MAX_Resiliencia,MO_MAX_BeneficiosTotales,VAR_Diferencia Cereales GarzasySuizas1,VAR_Ano Reemplazo Cereales,VAR_Diferencia Legumbres GarzasySuizas1,VAR_Ano Reemplazo Legumbres,VAR_Diferencia Leguminosas SORPAM1,VAR_Diferencia Leguminosas AsociacionMauleSur1,VAR_Diferencia Leguminosas AsociacionCanalMaule1,VAR_Diferencia Leguminosas CooperativaDeRiego1,VAR_Diferencia Leguminosas ParticularesRiberaNorte1,VAR_Diferencia Leguminosas ParticularesRiberaSur1,VAR_Diferencia Leguminosas AduccionMelado1,VAR_Diferencia Cereales SORPAM1,VAR_Diferencia Cereales AsociacionMauleSur1,VAR_Diferencia Cereales AsociacionCanalMaule1,VAR_Diferencia Cereales CooperativaDeRiego1,VAR_Diferencia Cereales ParticularesRiberaNorte1,VAR_Diferencia Cereales ParticularesRiberaSur1,VAR_Diferencia Cereales AduccionMelado1,VAR_beta,VAR_alpha,REC_GeneracionTotal MWH,REC_Confiabilidad,REC_Vulnerabilidad,REC_Caudal Remanente instantaneo,REC_Resiliencia,REC_BeneficiosTotales
383,750.748011535032,0.004629629629629629,3198518.823814758,7.5721093030701185,3.0,-61539587942.758484,0.052095609627827034,17.622751808981633,0.024094635430167963,19.55459266186414,0.016508492966437957,0.040095423602336304,0.010074964720343782,0.012407792365962244,0.010658316266118822,0.014743417335447569,0.0284610632826275,0.1847833499666402,0.05080726521252484,0.10490480529792227,0.06261385431967977,0.00935647299706153,0.05260371384750641,0.27375069639702143,588414159.3883412,0.6875003453817395,-750.748011535032,0.004629629629629629,3198518.823814758,-7.5721093030701185,-3.0,61539587942.758484
384,750.9378402329655,0.005658436213991769,3631659.3942522546,7.622370799691963,3.0,-60253909284.04559,0.1234831875380638,17.985397582095867,0.0282289741875979,18.235477279779303,0.01472700924341911,0.03039478865197728,0.008295576107162306,0.011333143592027185,0.0037460518609826986,0.01636228363685223,0.03823626355211212,0.3196080299355904,0.03177854921689015,0.10447851202178204,0.08811802672739524,0.037294325289777414,0.028933116159413276,0.2797485561630769,614543528.4476321,0.739820274942192,-750.9378402329655,0.005658436213991769,3631659.3942522546,-7.622370799691963,-3.0,60253909284.04559
385,750.7572347828935,0.006172839506172839,3600242.0079683787,7.567368653321941,3.3333333333333335,-59767632991.91681,0.12405465602310373,17.622751808981633,0.028040562999418824,19.55459266186414,0.014992243148573165,0.04462170106804697,0.010077538408467989,0.004896554150753708,0.010812839553172426,0.0137618605191304,0.03812832726127075,0.17914414161088546,0.007292743452940828,0.10729384758850906,0.06668308086888941,0.04042785185599297,0.05260371384750641,0.306435579986406,588414159.3883412,0.7403261635893021,-750.7572347828935,0.006172839506172839,3600242.0079683787,-7.567368653321941,-3.3333333333333335,59767632991.91681
386,750.0140883269133,0.004629629629629629,2839685.7562267496,7.5389843542637305,3.0,-29005040781.6911,0.0574776232720685,17.338697889039725,0.0030682573625722513,15.834012146720212,0.017197263001835786,0.007868104500291686,0.00458646432437633,0.011208969485113341,0.0010906791553023812,0.01814411310997012,0.04319489424585458,0.148392014368556,0.017153073269910876,0.09689821532118546,0.056781822827573346,0.07070069573723627,0.047054049194386736,0.22340059861873243,569347461.6655895,0.7081349626264049,-750.0140883269133,0.004629629629629629,2839685.7562267496,-7.5389843542637305,-3.0,29005040781.6911
387,750.828010405345,0.004629629629629629,3246735.81051208,7.55184663460623,3.0,-42934734279.821014,0.052095609627827034,17.382899274069302,0.019889520641998795,19.479525165461695,0.014969666083287224,0.01771523188692195,0.010074964720343782,0.004672884700752233,0.010812839553172426,0.014743417335447569,0.029406831445372004,0.17914414161088546,0.04622358242651241,0.025873637462009456,0.06477466119363498,0.00935647299706153,0.029238845204691305,0.3044884100005435,588414159.3883412,0.6875003453817395,-750.828010405345,0.004629629629629629,3246735.81051208,-7.55184663460623,-3.0,42934734279.821014
388,750.4978317409066,0.0051440329218107,3589232.620538943,7.623775395015215,3.0,-58672913127.2623,0.05812984197589677,17.539787231516986,0.01017554702676278,18.137351273584763,0.014818849041288003,0.03039478865197728,0.008295576107162306,0.012508656040265445,0.019989101752642784,0.017247936751632966,0.006113942885881936,0.30079939922182336,0.045005350625135554,0.10988062065641396,0.10473342717596634,0.07194523872876454,0.02890202969770323,0.18954294227502583,549696808.4570876,0.7362461711097563,-750.4978317409066,0.0051440329218107,3589232.620538943,-7.623775395015215,-3.0,58672913127.2623
389,750.470074326127,0.005658436213991769,3618437.054905691,7.585614855781513,3.0,-46116956652.627716,0.05787118787906928,17.978069136105933,0.023390548579630785,17.476751407754357,0.014729798532551089,0.030540794319002095,0.0082766922714143,0.011043490426787875,0.019482492861273966,0.018645944810215864,0.01045041355925674,0.18847522871064598,0.0430060924945674,0.10117758407408008,0.10154861544580843,0.03680746326030074,0.012729713128559153,0.20677198675510106,549696808.4570876,0.7362364846798335,-750.470074326127,0.005658436213991769,3618437.054905691,-7.585614855781513,-3.0,46116956652.627716
390,750.7338512732296,0.004629629629629629,3198265.30335107,7.575253035595546,3.0,-61796413159.10614,0.05873181934926153,17.34298506798467,0.019889520641998795,19.55459266186414,0.016508492966437957,0.040095423602336304,0.008614267450370456,0.017702275680783485,0.010812839553172426,0.014743417335447569,0.028103631079548448,0.1847833499666402,0.053564739809414924,0.09912673429496627,0.06553810795532311,0.03528995347571996,0.05260371384750641,0.27421252543626534,606733518.1406639,0.6875003453817395,-750.7338512732296,0.004629629629629629,3198265.30335107,-7.575253035595546,-3.0,61796413159.10614
391,749.1760024595961,0.005658436213991769,3591524.7358566443,7.527374541313491,3.3333333333333335,-55455117819.214874,0.049362246428113606,17.620413364072217,0.009916719746353806,19.55459266186414,0.015546211887059586,0.03910465717168629,0.010074964720343782,0.013709216446274259,0.010812839553172426,0.018055036039993526,0.018790186281837557,0.17824765520117078,0.044965043972643094,0.10793475763332133,0.06151543042533351,0.00935647299706153,0.05260371384750641,0.025057382583827684,589439606.3187882,0.6875003453817395,-749.1760024595961,0.005658436213991769,3591524.7358566443,-7.527374541313491,-3.3333333333333335,55455117819.214874
392,750.5320757364434,0.0051440329218107,3585517.3264836795,7.627061604792354,3.0,-59624237158.41455,0.05812984197589677,17.539787231516986,0.028091532668420224,18.137351273584763,0.017900905701798815,0.030674063930871066,0.008295576107162306,0.012508656040265445,0.019989101752642784,0.017247936751632966,0.009066026304253553,0.30079939922182336,0.04482692010068477,0.10988062065641396,0.10758787655673872,0.07194523872876454,0.02890202969770323,0.18954294227502583,549696808.4570876,0.7362461711097563,-750.5320757364434,0.0051440329218107,3585517.3264836795,-7.627061604792354,-3.0,59624237158.41455
393,750.0667789274762,0.004629629629629629,2811851.831158809,7.533624886099804,3.0,-29432476701.884613,0.0574776232720685,17.27065644438594,0.024661617784846906,15.834012146720212,0.017197263001835786,0.014294611638578139,0.008185895320580068,0.004891407686034185,0.0009805312416983712,0.01814411310997012,0.04319489424585458,0.14658871457359468,0.026828635491263613,0.09857898367810608,0.056781822827573346,0.07209616572588548,0.052634067376884544,0.22340059861873243,573560674.5606283,0.7081494489596796,-750.0667789274762,0.004629629629629629,2811851.831158809,-7.533624886099804,-3.0,29432476701.884613
394,750.9781201770335,0.0051440329218107,3480979.1010390874,7.5422600969059275,3.0,-45351982672.991425,0.025048317888322104,18.77399982673743,0.007246587210264754,10.371187818933832,0.008990655522413658,0.029972937023143017,0.004607972117150505,0.014829671138936571,0.008005182170384166,0.005932171195433943,0.02024813375764243,0.15137737162633233,0.053522222946498714,0.08075241293508828,0.06200014725646377,0.005309326921924837,0.022067993314428897,0.3080160748715946,611954905.8843879,0.6880623866750641,-750.9781201770335,0.0051440329218107,3480979.1010390874,-7.5422600969059275,-3.0,45351982672.991425
395,750.6362494177218,0.0051440329218107,3628652.0432527317,7.576619169545026,3.3333333333333335,-61488189060.61075,0.025286951868974186,18.80306970511649,0.009652810473462586,10.717296109747476,0.008987784086573136,0.029972937023143017,0.008548903679586385,0.014829671138936571,0.015006562691650625,0.002607095752497646,0.019618429802697054,0.2730508137370201,0.04054349879666947,0.10778314076800917,0.06280406501533083,0.08150156290917406,0.02211483541917167,0.2766624265870548,612150506.733606,0.7171439554101849,-750.6362494177218,0.0051440329218107,3628652.0432527317,-7.576619169545026,-3.3333333333333335,61488189060.61075
396,750.9339716398929,0.004629629629629629,3514370.4174270704,7.571390712465489,3.0,-33506833205.875587,0.080893638656849,18.77213728328767,0.00814757328861132,9.900618276186304,0.002682140146814066,0.02742128273346385,0.010450978958791055,0.001589206547060571,0.014768847665914542,0.00444259143299818,0.012030299621834273,0.15133114459868452,0.11191848698694422,0.0035976463601018194,0.08300488847281288,0.0772611613076534,0.05532979217479359,0.32016108189149106,445573776.7242599,0.700877725941154,-750.9339716398929,0.004629629629629629,3514370.4174270704,-7.571390712465489,-3.0,33506833205.875587
397,750.8928524036348,0.004629629629629629,3096603.2101496425,7.564895419131878,3.0,-56586132861.317474,0.052095609627827034,17.622751808981633,0.019889520641998795,19.650041678306984,0.014969666083287224,0.02644270593444245,0.010074964720343782,0.004672884700752233,0.010629671481745581,0.015051952343050994,0.028780059769015556,0.17914414161088546,0.04622358242651241,0.10729384758850906,0.06364386027745784,0.00935647299706153,0.05322296243071117,0.3044884100005435,588414159.3883412,0.6875003453817395,-750.8928524036348,0.004629629629629629,3096603.2101496425,-7.564895419131878,-3.0,56586132861.317474
398,750.15987437037,0.004629629629629629,2819181.0067901337,7.539925523092437,3.0,-29133459423.71518,0.0574776232720685,17.576738423380135,0.00631613969267887,15.834012146720212,0.018840073498736343,0.029488624246190667,0.00466866883357705,0.0047491789503036055,0.0012244479615126445,0.01814411310997012,0.04319489424585458,0.148392014368556,0.017153073269910876,0.09857898367810608,0.0629229987892835,0.07209616572588548,0.052634067376884544,0.22340059861873243,573560674.5606283,0.7081349626264049,-750.15987437037,0.004629629629629629,2819181.0067901337,-7.539925523092437,-3.0,29133459423.71518
399,751.0914193532692,0.004629629629629629,3564866.667964009,7.6248152858992295,3.0,-61368424978.07463,0.02607351684879755,18.772157886999796,0.008285668277806569,10.476724546001897,0.009505210313409583,0.03136850190451976,0.008325536638190467,0.014829671138936571,0.01746653693039605,0.00023997714087781435,0.044532091006030325,0.2795349856221739,0.05353130466212037,0.08170446192263298,0.10850505773389146,0.08775586331471971,0.04233877532315506,0.3162344922551702,612013845.6323526,0.7171439554101849,-751.0914193532692,0.004629629629629629,3564866.667964009,-7.6248152858992295,-3.0,61368424978.07463
400,751.1259418476498,0.005658436213991769,3614921.5005302858,7.557569051956911,3.0,-9658943567.936066,0.025035825858220815,16.253547423889504,0.024762424469898278,19.03715712936124,0.01630943189440188,0.0025120536930069185,0.008146552149887139,0.0121970505551803,0.0006462596243549841,0.0012471220074167129,0.037848483654731646,0.13636449122338806,0.060123497685825894,0.03258974905592248,0.0726903138313363,0.010834301592626688,0.01527965065171107,0.2712831522695393,496345022.6238396,0.7398135383258577,-751.1259418476498,0.005658436213991769,3614921.5005302858,-7.557569051956911,-3.0,9658943567.936066
401,750.9378402329655,0.005658436213991769,3631664.190083691,7.622370799691963,3.0,-60252145159.983185,0.1234831875380638,17.985397582095867,0.0282289741875979,18.235477279779303,0.01472700924341911,0.03039478865197728,0.008295576107162306,0.011333143592027185,0.0035183248197238016,0.01636228363685223,0.03823626355211212,0.3196080299355904,0.03177854921689015,0.10447851202178204,0.08811802672739524,0.037294325289777414,0.028933116159413276,0.2797485561630769,614543528.4476321,0.739820274942192,-750.9378402329655,0.005658436213991769,3631664.190083691,-7.622370799691963,-3.0,60252145159.983185
402,751.1862053967607,0.005658436213991769,3561976.998327147,7.548569367719578,3.0,-9207924477.81842,0.1250389145005922,16.05501157779383,0.024858725398880604,19.05510641190274,0.01630943189440188,0.002525745672301471,0.008279530296851207,0.012624124171579376,0.0005962298965477434,0.00018578573069394892,0.043636353484362664,0.1359312277046912,0.029774365707387555,0.08719594428520715,0.0652537295036945,0.05652553145729976,0.010212294973577235,0.2705842456485732,496345022.6238396,0.7410355595368561,-751.1862053967607,0.005658436213991769,3561976.998327147,-7.548569367719578,-3.0,9207924477.81842
403,750.3275506226537,0.004629629629629629,3537116.085933393,7.5518749885130765,3.0,-68769540.3528595,0.07199101661069074,17.59605525371864,0.0037805541268110185,9.902332875832558,0.0030209021170796426,0.024348497370593507,0.010450978958791055,0.00157607554460285,0.00349638342488789,0.002794158197392345,0.007460663785086665,0.13423076556030086,0.114017644000812,0.012975113648029557,0.08382626552014723,0.03468290741083151,0.011315739426640232,0.17188232910745316,451544345.93628556,0.7004754300169483,-750.3275506226537,0.004629629629629629,3537116.085933393,-7.5518749885130765,-3.0,68769540.3528595
404,750.2629409492316,0.004629629629629629,3533359.3803775026,7.552566700708475,3.0,-19701898555.58677,0.07581954599242836,18.254585168179652,0.009294870136118943,9.699887010093313,0.0026255335552531826,0.02743168891102491,0.010450978958791055,0.013222512788212487,0.009315711120808904,0.005340895314287654,0.008036012401790327,0.13423076556030086,0.11200033487223196,0.00336109795154561,0.08300488847281288,0.03445786651226795,0.03528877552640737,0.19078703748277004,451544345.93628556,0.700877725941154,-750.2629409492316,0.004629629629629629,3533359.3803775026,-7.552566700708475,-3.0,19701898555.58677
405,750.7074370575389,0.004629629629629629,3613354.384193675,7.6112181381323465,3.0,-58111434963.01419,0.11946158517831562,18.772157886999796,0.024666411474838314,10.32529120111778,0.009578685210071361,0.031201859472116678,0.008325536638190467,0.013457931997866372,0.0020525345790460316,0.0010426388098552872,0.044532091006030325,0.27994313451410757,0.04338313620391357,0.08157942633411347,0.10850505773389146,0.08775586331471971,0.04465908635338197,0.23925029604272222,611955422.8458134,0.7401482862006318,-750.7074370575389,0.004629629629629629,3613354.384193675,-7.6112181381323465,-3.0,58111434963.01419
406,750.2688342727253,0.006172839506172839,3604467.9843421257,7.54339177700298,3.3333333333333335,-39720766032.291046,0.02116161555630418,17.736765318316394,0.008600532325625255,18.04737524638153,0.006535945681465262,0.03039478865197728,0.008386228452840146,0.0035599569822486105,0.003947716186855311,0.011414064544700953,0.012191016805783307,0.15059838725112587,0.03248954388376545,0.06515903838760459,0.08872452653229296,0.04062450100893241,0.02880736620963287,0.18556069871210568,562425605.0703857,0.74357260542144,-750.2688342727253,0.006172839506172839,3604467.9843421257,-7.54339177700298,-3.3333333333333335,39720766032.291046
407,750.6165066206111,0.004629629629629629,3497913.8566922806,7.529209257926169,3.0,-38854451141.0089,0.0840825331715233,18.254585168179652,0.026647172539128988,9.900618276186304,0.002682140146814066,0.02743168891102491,0.010450978958791055,0.0015411506628216316,0.015098478943959402,0.012432432735916281,0.008036012401790327,0.13508889350525066,0.11200033487223196,0.06552063674000846,0.005623467397892441,0.0772611613076534,0.03260972061400246,0.32016108189149106,504313655.73400706,0.700877725941154,-750.6165066206111,0.004629629629629629,3497913.8566922806,-7.529209257926169,-3.0,38854451141.0089
408,750.5915410709007,0.004629629629629629,3598464.186994924,7.582039903835449,3.0,-51732163685.29849,0.02499202507282094,18.772157886999796,0.005145324143258266,10.195011832101788,0.009970405981664238,0.029903369145268886,0.01081263085452693,0.012208877941138856,0.0001952779034397863,0.001397924178091411,0.04358585763487819,0.2795349856221739,0.05355024907012431,0.08147159449522365,0.07021544067035253,0.05544654151282877,0.01584802747546742,0.25526769541923283,616635419.9861615,0.7171439554101849,-750.5915410709007,0.004629629629629629,3598464.186994924,-7.582039903835449,-3.0,51732163685.29849
