ID,MO_MAX_GeneracionTotal MWH,MO_MIN_Confiabilidad,MO_MIN_Vulnerabilidad,MO_MAX_Caudal Remanente instantaneo,MO_MAX_Resiliencia,MO_MAX_BeneficiosTotales,VAR_Ano Reemplazo Legumbres,VAR_Diferencia Legumbres GarzasySuizas1,VAR_Diferencia Leguminosas SORPAM1,VAR_Diferencia Leguminosas AsociacionMauleSur1,VAR_Diferencia Leguminosas AsociacionCanalMaule1,VAR_Diferencia Leguminosas CooperativaDeRiego1,VAR_Diferencia Leguminosas ParticularesRiberaNorte1,VAR_Diferencia Leguminosas ParticularesRiberaSur1,VAR_Diferencia Leguminosas AduccionMelado1,VAR_Ano Reemplazo Cereales,VAR_Diferencia Cereales GarzasySuizas1,VAR_Diferencia Cereales SORPAM1,VAR_Diferencia Cereales AsociacionMauleSur1,VAR_Diferencia Cereales AsociacionCanalMaule1,VAR_Diferencia Cereales CooperativaDeRiego1,VAR_Diferencia Cereales ParticularesRiberaNorte1,VAR_Diferencia Cereales ParticularesRiberaSur1,VAR_Diferencia Cereales AduccionMelado1,VAR_beta,VAR_alpha,REC_GeneracionTotal MWH,REC_Confiabilidad,REC_Vulnerabilidad,REC_Caudal Remanente instantaneo,REC_Resiliencia,REC_BeneficiosTotales
388,747.9314781597272,0.004115226337448559,3255031.728545143,7.377286428007627,2.6666666666666665,388134349011.23926,0.6390797959770145,0.021287443202482114,0.016461136902128786,0.01991706433086171,0.016921864902410676,0.009104640604840192,0.012838023453759635,0.005093919432988671,0.046464625826078486,11.77235843415106,0.1220768840496579,0.26189827505321917,0.09186405142185829,0.10860728801256048,0.06738338810796524,0.05555081472019475,0.03087009179884173,0.3137403102352023,481428740.4911544,0.7028028038312064,-747.9314781597272,0.004115226337448559,3255031.728545143,-7.377286428007627,-2.6666666666666665,-388134349011.23926
389,746.9821476098182,0.004115226337448559,2009859.4449646052,7.3754888565650925,2.0,12085270141.522339,9.920924730059586,0.006245464227349796,0.0057071814087857956,0.03863567203297812,0.010417002361635005,0.011253760782429895,0.0009550635909661998,0.010893664012122719,0.035276947921528974,17.668854846882407,0.10778186763906253,0.020085406041281104,0.13111334212046194,0.09684936012698743,0.03929837512513024,0.0462102080657288,0.005600757132587349,0.18408240626728523,541634481.4346284,0.6475950401886217,-746.9821476098182,0.004115226337448559,2009859.4449646052,-7.3754888565650925,-2.0,-12085270141.522339
390,747.7744644299104,0.004115226337448559,3264625.3236234803,7.3774485785352315,2.6666666666666665,1051532286074.7808,13.616264921336409,0.028263074192765414,0.011565811365019978,0.04470852027681649,0.010872551917360671,0.0100465284939637,0.011634197410360474,0.01809721003081308,0.048357942687785746,1.1901990070385668,0.11621729916660134,0.30599345421001667,0.2320891440501207,0.10797816770341201,0.08179436542974265,0.07663853223221731,0.057912845246413484,0.3072316195316374,420236386.961388,0.6945821701480049,-747.7744644299104,0.004115226337448559,3264625.3236234803,-7.3774485785352315,-2.6666666666666665,-1051532286074.7808
391,747.292098641015,0.006172839506172839,3491548.6757019106,7.38314379214467,2.6666666666666665,852316264944.2621,3.616493166159776,0.009270397792848018,0.008506964285143985,0.04654601948933669,0.01883220365469872,0.010278076773722444,0.009200839163695485,0.013053392481440483,0.04934422258396176,5.611112520083074,0.10731796764245835,0.31846276808715723,0.22717737802367158,0.10841424343206815,0.0639958643480142,0.08391775199613671,0.006122711782708117,0.30874586844691765,264597112.4730237,0.6057603309729632,-747.292098641015,0.006172839506172839,3491548.6757019106,-7.38314379214467,-2.6666666666666665,-852316264944.2621
392,746.9639450196349,0.0036008230452674894,1877369.810347954,7.3748561115957285,2.3333333333333335,998344017017.3579,14.264809325890415,0.016432272293239406,0.00877524339615458,0.04861266804699612,0.006846616551486444,0.008412848804338569,0.012194994292971908,0.015144233254316592,0.017935251345791457,0.36585941525678045,0.06574057104523767,0.27992104269159185,0.1861748888520917,0.10091837715749007,0.0676500104639013,0.055837599595703474,0.026322732536448783,0.32980871783653004,270161001.78275484,0.7134896204265659,-746.9639450196349,0.0036008230452674894,1877369.810347954,-7.3748561115957285,-2.3333333333333335,-998344017017.3579
393,747.2922840222855,0.0036008230452674894,1326052.8135591848,7.373101562273136,2.3333333333333335,1029482412115.5441,3.3012866830481578,0.02122042912675096,0.01741756952793495,0.03101811331032184,0.0077911725363145595,0.011128266576738396,0.0037680012771208844,0.010887384899377926,0.04781861319589507,0.6912065262366253,0.08413522165600726,0.3117338478641983,0.20749838978248142,0.0866287471296539,0.06331093583216586,0.042366111993958504,0.006652785956369124,0.20746745089950555,277350396.4282771,0.6276087649431438,-747.2922840222855,0.0036008230452674894,1326052.8135591848,-7.373101562273136,-2.3333333333333335,-1029482412115.5441
394,747.14233863966,0.006172839506172839,3483428.3420071555,7.382687660058809,2.6666666666666665,1056209767863.7993,4.628670351964337,0.019153857360481516,0.011675731351792111,0.004426982769373759,0.011936272825336134,0.01953383269208141,0.01209268273067736,0.018435468558252847,0.04509465818390121,0.5332570091703484,0.10020464024265183,0.21883926043310734,0.21099853703846902,0.10700981907223829,0.08129085424092591,0.08758924821054717,0.05738340614643431,0.31218741690620483,208901445.07680792,0.7222996644747702,-747.14233863966,0.006172839506172839,3483428.3420071555,-7.382687660058809,-2.6666666666666665,-1056209767863.7993
395,747.8615506605852,0.0036008230452674894,3172096.2821149146,7.377333601303567,2.3333333333333335,208806802684.2807,17.555145058276914,0.020888650598624894,0.006165235195993633,0.024148668696056398,0.015135956948093693,0.0033159406625213623,0.015372690055016012,0.0159045144595908,0.04322547639516735,12.625666284876907,0.1132077027201165,0.2604655099003212,0.11185344313905751,0.0937763440389859,0.059325530466069316,0.08483297697114602,0.027280384998013156,0.3102168993074489,537037935.1357884,0.6981113467542078,-747.8615506605852,0.0036008230452674894,3172096.2821149146,-7.377333601303567,-2.3333333333333335,-208806802684.2807
396,747.0596059613383,0.0036008230452674894,2136267.891502821,7.375102878065747,2.3333333333333335,-144233856165.5557,17.1967968662754,0.02031766751296605,0.0198657122528988,0.04833927719256022,0.005606002261097321,0.018436993252609172,0.019072432271201926,0.004170301487553168,0.001285879565258309,19.58187834137265,0.07984167291616161,0.28816477284213815,0.22836980500185777,0.022895951047297584,0.10215692559318319,0.013904657223690527,0.037334388866999135,0.05425340006867199,540749373.1359475,0.6724733116925956,-747.0596059613383,0.0036008230452674894,2136267.891502821,-7.375102878065747,-2.3333333333333335,144233856165.5557
397,747.4965168180825,0.0036008230452674894,2733791.329259384,7.376355993861452,2.3333333333333335,1097357130639.6102,4.370258351845165,0.004899793814718258,0.009434894478409128,0.04656392568084256,0.015424126639256635,0.010344929458176692,0.009479257002211331,0.01593916052722108,0.0440611039907731,0.6800994661751942,0.07462861608905776,0.300728033158394,0.2052014147296661,0.09923726578728231,0.06421265428832341,0.07847169370341407,0.014750753271607067,0.28671814047345767,437398373.4146532,0.6003883950802511,-747.4965168180825,0.0036008230452674894,2733791.329259384,-7.376355993861452,-2.3333333333333335,-1097357130639.6102
398,747.608920085388,0.0051440329218107,2366219.8843054236,7.378200915543054,3.0,490060821200.8291,18.768827215593475,0.021628790192277307,0.009090893539024982,0.006570099916789635,0.011408911438113033,0.018430734411733197,0.019137156863206464,0.013429295871504918,0.04986789623231422,4.988438856795967,0.12169328631068312,0.3052340203138445,0.19010189113931558,0.006519274578719883,0.09559813093265024,0.05080164825746704,0.005575871624219666,0.006165466135994613,264614515.76528952,0.6811668261175703,-747.608920085388,0.0051440329218107,2366219.8843054236,-7.378200915543054,-3.0,-490060821200.8291
399,747.2871077157381,0.004115226337448559,3092875.0072109182,7.377716862121455,2.0,1027069394042.0581,9.259419097101365,0.021667648874230484,0.009730430617327455,0.04252120169396774,0.003797953339753613,0.01967327673909874,0.014141708215837356,0.011463817474732945,0.04431510752223857,2.2018693988099747,0.12369787750144932,0.3108543043449225,0.2241898576670867,0.1089162877726918,0.10257236537278182,0.04180864285663777,0.04088986364434568,0.2975381314858823,514851347.3093171,0.6799130285505651,-747.2871077157381,0.004115226337448559,3092875.0072109182,-7.377716862121455,-2.0,-1027069394042.0581
400,746.6328542925359,0.0036008230452674894,2000613.0793122523,7.375193609250059,2.3333333333333335,16912669450.18679,2.2371310314884614,0.019111781206503118,0.0007200096275513614,0.02565770664540843,0.01588262831516699,0.004838090450410037,0.01483854684545972,0.0022645857482997836,0.008290940110458792,17.252584509412788,0.11845603919772932,0.29225019216853215,0.22403409569545724,0.08697361644360702,0.06374978330053002,0.07653721420488246,0.04193739529366732,0.2881173801765494,531681596.2971623,0.6055565197319728,-746.6328542925359,0.0036008230452674894,2000613.0793122523,-7.375193609250059,-2.3333333333333335,-16912669450.18679
401,748.0559254407646,0.004629629629629629,3381834.9371938733,7.37813846826416,2.6666666666666665,1078295950332.3701,14.868401481043772,0.029019853999862764,0.019532992912518202,0.03282325293809994,0.00748818989744327,0.019401469206008562,0.009956166718785561,0.013026211618811033,0.021092572672925768,0.39758587556987834,0.09429008901994729,0.26854906137643597,0.22644466875770236,0.10280699521441429,0.10728549618720339,0.048619945910320796,0.05430047734770041,0.2824334861994944,380027283.7480581,0.6698822355448756,-748.0559254407646,0.004629629629629629,3381834.9371938733,-7.37813846826416,-2.6666666666666665,-1078295950332.3701
402,747.315028700197,0.0036008230452674894,1444435.9354292622,7.374929860256096,2.3333333333333335,774992175287.8862,4.6944648771055935,0.008933426222779046,0.009776730996295897,0.04822180878291977,0.019817410931052666,0.014338810178430497,0.010025596022795404,0.01958873923088784,0.049657697306482014,5.649565938600755,0.1279282639594828,0.3170987514901861,0.0779277104334861,0.10970293270196417,0.09791863306486583,0.02060999943742102,0.012888306375531209,0.30844709846046764,567796394.9746687,0.7385833664778887,-747.315028700197,0.0036008230452674894,1444435.9354292622,-7.374929860256096,-2.3333333333333335,-774992175287.8862
403,747.684764296889,0.004629629629629629,3254317.421234996,7.378477471824916,2.6666666666666665,-4677112740.581644,4.964184811333386,0.021412778573986723,0.01606892443200595,0.021276063393593163,0.005793436866884289,0.004803529357702243,0.01944309247084256,0.013279350421457085,0.0011369483338436025,17.252584509412788,0.06727425204268866,0.2191708161050477,0.19643345043909088,0.09410020604617232,0.09540732968433971,0.0802717458910589,0.0056889995218038746,0.3059291940751524,535208383.8541361,0.6039943194362293,-747.684764296889,0.004629629629629629,3254317.421234996,-7.378477471824916,-2.6666666666666665,4677112740.581644
404,747.6004886297742,0.006687242798353909,3519826.6639923267,7.38283211686262,2.3333333333333335,1082711390768.1719,0.5655917868947191,0.005772596459012383,0.008374232607564987,0.03986314303517599,0.002690140544339606,0.009254417869846163,0.011509750167036498,0.018233370140785982,0.0160107250520253,0.7798505149248158,0.005327173804944094,0.3130978634662734,0.18364651284715372,0.09925420477219336,0.06793123097104946,0.08633233506764065,0.027476922435320943,0.3211975147523535,268811059.0602392,0.6413007865619637,-747.6004886297742,0.006687242798353909,3519826.6639923267,-7.38283211686262,-2.3333333333333335,-1082711390768.1719
405,746.6334534754318,0.0036008230452674894,1946519.3242264208,7.375106782598046,2.3333333333333335,5874110325.751385,2.388424822045386,0.01943423584841037,0.0007200096275513614,0.02373075412094238,0.007652040686684295,0.00457070382367604,0.013883626367219981,0.0030517349128080444,0.008290940110458792,17.071692629118907,0.07584499406458664,0.1566671414256583,0.1690136752313751,0.09395939642344056,0.06138494837557226,0.005011416357424289,0.04291068800696856,0.2881173801765494,536331112.18558574,0.6026511475034574,-746.6334534754318,0.0036008230452674894,1946519.3242264208,-7.375106782598046,-2.3333333333333335,-5874110325.751385
406,748.0231776080095,0.004629629629629629,3358456.9485737514,7.377506149122459,2.6666666666666665,-2984556041.202881,18.794118440335794,0.0036771732699413164,0.0008574690724812762,0.025777160454821625,0.015530107113594553,0.0021890671603614197,0.013685506122743381,0.009559873236671406,0.02170394082608907,16.132158035613212,0.09849541705716501,0.22515012417619246,0.19748288425740962,0.10091560780402282,0.030421221508830018,0.04670350268256061,0.01005677025724418,0.2735167890912881,450764175.18230706,0.6994326041792385,-748.0231776080095,0.004629629629629629,3358456.9485737514,-7.377506149122459,-2.6666666666666665,2984556041.202881
407,747.1298952548482,0.0036008230452674894,1874328.9348689565,7.37483027240222,2.3333333333333335,1001815623957.5707,7.309467518546419,0.010056105439442962,0.015866612960519486,0.0052812013744752626,0.00814407145014207,0.012449876597363851,0.012062877236770821,0.01611809277645561,0.038780223207438846,1.211264763827697,0.11094710051249312,0.300358624937605,0.2100025686602327,0.08814204883520908,0.09103628324951482,0.05779324652907285,0.05295915451501865,0.30217163048027756,270496371.862393,0.738122845519797,-747.1298952548482,0.0036008230452674894,1874328.9348689565,-7.37483027240222,-2.3333333333333335,-1001815623957.5707
408,747.7894672896396,0.0036008230452674894,3213669.8070571558,7.377535350001175,2.3333333333333335,215088442409.0702,15.25212938906956,0.020589144005002342,0.007123490033817255,0.03671484124622833,0.011425641658664755,0.0020372023048917873,0.015294851947222616,0.01473891149634338,0.03399960932011913,12.990735770910495,0.06402691780146061,0.28314739096495534,0.1247640653550128,0.10516964996723323,0.07704063793063391,0.0871499013190259,0.005389181331764975,0.007213000127913233,507112938.1926542,0.713504217656634,-747.7894672896396,0.0036008230452674894,3213669.8070571558,-7.377535350001175,-2.3333333333333335,-215088442409.0702
409,747.8605521259854,0.0036008230452674894,3148050.6628270536,7.377058186242502,2.3333333333333335,-285302280.6250839,4.583234081347997,0.029532608867085787,0.0198657122528988,0.04874902896071982,0.017160966551191613,0.018577443350106245,0.005656790084829982,0.00995892071731,0.0012795761946097638,18.868484180638713,0.11161794808761294,0.2992814137266709,0.04864582336832196,0.09847354903031957,0.1011940842874901,0.01425399315416779,0.03687927491503377,0.3283703025396884,536836604.8811446,0.7015235057258493,-747.8605521259854,0.0036008230452674894,3148050.6628270536,-7.377058186242502,-2.3333333333333335,285302280.6250839
410,748.147571770301,0.004629629629629629,3381171.972940104,7.377994058045424,2.6666666666666665,1070719187357.3408,14.868401481043772,0.028696259783378295,0.018102842768804913,0.044615508345482495,0.005230954144167495,0.01941575151440536,0.009956166718785561,0.013152770416885576,0.021092572672925768,0.39758587556987834,0.06833491035336428,0.26643678415242594,0.2310707479034267,0.09923393156832451,0.10728549618720339,0.048619945910320796,0.05430047734770041,0.2824334861994944,385373107.6138882,0.6694580645148426,-748.147571770301,0.004629629629629629,3381171.972940104,-7.377994058045424,-2.6666666666666665,-1070719187357.3408
411,747.3537797457624,0.0036008230452674894,3189048.818790852,7.377673244754597,2.3333333333333335,559392490068.9454,0.37126512955254576,0.019306343129009786,0.013063402321232806,0.01975890821172078,0.015518955450098595,0.008936928319995409,0.019635775967705188,0.004964001563173571,0.04862423833550149,5.528663407149383,0.06320309509390387,0.09769619938774951,0.08945767003308996,0.07566982380946846,0.09609334847878251,0.055199688491857336,0.033157025115945905,0.30094825669993497,471215021.19557387,0.7053746188699843,-747.3537797457624,0.0036008230452674894,3189048.818790852,-7.377673244754597,-2.3333333333333335,-559392490068.9454
412,747.6009643649926,0.006687242798353909,3528239.3963292227,7.382831526608509,2.3333333333333335,1054956275555.4558,0.5655917868947191,0.005772596459012383,0.008630947722761618,0.03986314303517599,0.002762792429524857,0.0015279250750088887,0.00359688319960168,0.01158050978339998,0.005528130667311085,0.7798505149248158,0.005327173804944094,0.3083580031913785,0.18175906356273167,0.09925420477219336,0.06733123897152046,0.044321204337697415,0.027476922435320943,0.31125469223268354,264858893.99003124,0.6408168440767532,-747.6009643649926,0.006687242798353909,3528239.3963292227,-7.382831526608509,-2.3333333333333335,-1054956275555.4558
